1403715986534057984,-0.24422,-0.09481,0.81120,-0.00043,0.82185,-0.02750,0.56904,
1403715986634057984,-0.27750,-0.06232,0.75485,0.00231,0.83600,-0.02349,0.54823,
1403715986734057984,-0.30284,-0.03390,0.69866,0.00193,0.84822,-0.02152,0.52920,
1403715986834057984,-0.31700,-0.00587,0.64874,0.00220,0.84999,-0.01939,0.52644,
1403715986934057984,-0.32020,0.02011,0.60549,0.00208,0.84380,-0.01951,0.53631,
1403715987034057984,-0.31287,0.04251,0.56764,0.00056,0.83034,-0.02860,0.55653,
1403715987134057984,-0.30376,0.06329,0.52994,-0.00330,0.81670,-0.04694,0.57514,
1403715987234057984,-0.29443,0.07865,0.49335,-0.00533,0.80550,-0.06758,0.58871,
1403715987334057984,-0.28905,0.08670,0.45719,-0.00086,0.79923,-0.08298,0.59527,
1403715987434057984,-0.28974,0.08662,0.42182,0.01539,0.80002,-0.08376,0.59390,
1403715987534057984,-0.29516,0.08488,0.38656,0.03058,0.80513,-0.08012,0.58687,
1403715987634057984,-0.30518,0.07927,0.35397,0.03766,0.81037,-0.07741,0.57955,
1403715987734057984,-0.31691,0.07379,0.32404,0.04144,0.81313,-0.07385,0.57589,
1403715987834057984,-0.32910,0.06866,0.29376,0.04316,0.82060,-0.07031,0.56551,
1403715987934057984,-0.33923,0.06548,0.26303,0.04226,0.82978,-0.06791,0.55234,
1403715988034057984,-0.34575,0.06209,0.23608,0.04135,0.83428,-0.06481,0.54596,
1403715988134057984,-0.34522,0.05914,0.21392,0.04017,0.82951,-0.06186,0.55361,
1403715988234057984,-0.34028,0.05679,0.19454,0.04092,0.82244,-0.05784,0.56443,
1403715988334057984,-0.33324,0.05379,0.17790,0.04234,0.81542,-0.05416,0.57478,
1403715988434057984,-0.32610,0.05316,0.16315,0.03841,0.81046,-0.05525,0.58191,
1403715988534057984,-0.32187,0.05464,0.14930,0.02962,0.80802,-0.06136,0.58520,
1403715988634057984,-0.31857,0.05639,0.13802,0.02035,0.80793,-0.06878,0.58489,
1403715988734057984,-0.32213,0.05551,0.12694,0.01146,0.81032,-0.07627,0.58090,
1403715988834057984,-0.32822,0.04989,0.11733,0.01211,0.81642,-0.07705,0.57216,
1403715988934057984,-0.33493,0.03937,0.11048,0.01951,0.82148,-0.07342,0.56516,
1403715989034057984,-0.34047,0.02512,0.10695,0.02683,0.82325,-0.06990,0.56273,
1403715989134057984,-0.34617,0.00959,0.10454,0.03126,0.82355,-0.06867,0.56221,
1403715989234057984,-0.35264,-0.00803,0.10277,0.03340,0.82387,-0.06850,0.56163,
1403715989334057984,-0.35419,-0.02679,0.10362,0.03449,0.82315,-0.06902,0.56256,
1403715989434057984,-0.35416,-0.04715,0.10400,0.03553,0.82299,-0.06884,0.56276,
1403715989634057984,-0.34704,-0.08888,0.10421,0.03723,0.81974,-0.06836,0.56742,
1403715989734057984,-0.34062,-0.10953,0.10325,0.03948,0.81432,-0.06648,0.57524,
1403715989834057984,-0.33399,-0.12958,0.09811,0.04188,0.81128,-0.06379,0.57966,
1403715989934057984,-0.32879,-0.14787,0.08923,0.04561,0.81008,-0.05987,0.58147,
1403715990034057984,-0.32457,-0.16726,0.07999,0.04638,0.81092,-0.05712,0.58052,
1403715990134057984,-0.32348,-0.17898,0.06998,0.04637,0.81192,-0.05585,0.57924,
1403715990234057984,-0.32376,-0.18722,0.05679,0.04666,0.81366,-0.05420,0.57692,
1403715990334057984,-0.31387,-0.22206,0.04007,0.04484,0.81530,-0.05112,0.57504,
1403715990434057984,-0.32440,-0.19271,0.02732,0.04853,0.81573,-0.05080,0.57415,
1403715990534057984,-0.32412,-0.19363,0.00180,0.04901,0.81716,-0.04929,0.57221,
1403715990634057984,-0.32528,-0.18942,-0.03041,0.04904,0.81956,-0.04830,0.56884,
1403715990734057984,-0.32407,-0.18083,-0.06420,0.04869,0.82286,-0.04778,0.56414,
1403715990834057984,-0.32084,-0.16873,-0.09745,0.04853,0.82535,-0.04752,0.56053,
1403715990934057984,-0.31354,-0.15240,-0.12922,0.04921,0.82743,-0.04699,0.55743,
1403715991034057984,-0.30061,-0.13183,-0.15435,0.05017,0.82599,-0.04542,0.55961,
1403715991134057984,-0.28678,-0.10701,-0.17004,0.04528,0.81859,-0.04947,0.57045,
1403715991234057984,-0.28232,-0.09841,-0.16422,0.05398,0.81958,-0.04177,0.56889,
1403715991534057984,-0.28387,-0.09899,-0.17257,0.04468,0.81738,-0.04952,0.57222,
