1403715985734057984,-0.06026,-0.28202,1.19190,-0.05977,0.83264,0.07869,0.54492,
1403715985834057984,-0.15203,-0.21619,1.18332,-0.06299,0.84564,0.05623,0.52702,
1403715985934057984,-0.22780,-0.15651,1.16378,-0.06519,0.84753,0.03815,0.52535,
1403715986034057984,-0.29404,-0.10026,1.13360,-0.06558,0.84307,0.02593,0.53316,
1403715986134057984,-0.35405,-0.04357,1.08900,-0.06654,0.83710,0.01683,0.54272,
1403715986234057984,-0.40709,0.00382,1.04041,-0.06729,0.83230,0.01202,0.55009,
1403715986334057984,-0.45298,0.04209,0.99259,-0.05814,0.82747,0.01660,0.55824,
1403715986434057984,-0.49433,0.07369,0.94570,-0.04687,0.81865,0.02452,0.57185,
1403715986534057984,-0.53092,0.10068,0.89408,-0.04049,0.82192,0.03137,0.56730,
1403715986634057984,-0.56918,0.12710,0.83933,-0.03636,0.83568,0.03637,0.54680,
1403715986734057984,-0.60094,0.15102,0.78509,-0.03545,0.84757,0.03916,0.52804,
1403715986834057984,-0.61950,0.17583,0.73743,-0.03496,0.84911,0.04131,0.52544,
1403715986934057984,-0.62433,0.19953,0.69734,-0.03574,0.84293,0.04072,0.53529,
1403715987034057984,-0.62012,0.22256,0.66285,-0.03857,0.83009,0.03059,0.55545,
1403715987134057984,-0.61350,0.24545,0.62604,-0.04343,0.81776,0.01124,0.57381,
1403715987234057984,-0.60721,0.26272,0.58875,-0.04637,0.80796,-0.01025,0.58732,
1403715987334057984,-0.60355,0.27166,0.55183,-0.04244,0.80276,-0.02628,0.59420,
1403715987434057984,-0.60377,0.27145,0.51698,-0.02615,0.80361,-0.02723,0.59396,
1403715987534057984,-0.60784,0.26828,0.48197,-0.01056,0.80851,-0.02342,0.58792,
1403715987634057984,-0.61778,0.26181,0.45054,-0.00285,0.81344,-0.02062,0.58127,
1403715987734057984,-0.62879,0.25482,0.42113,0.00116,0.81590,-0.01692,0.57795,
1403715987834057984,-0.63940,0.24805,0.39171,0.00366,0.82314,-0.01292,0.56768,
1403715987934057984,-0.64823,0.24330,0.36202,0.00372,0.83217,-0.00983,0.55442,
1403715988034057984,-0.65384,0.23926,0.33517,0.00346,0.83644,-0.00637,0.54801,
1403715988134057984,-0.65219,0.23634,0.31311,0.00186,0.83151,-0.00384,0.55549,
1403715988234057984,-0.64735,0.23471,0.29425,0.00206,0.82417,-0.00049,0.56634,
1403715988334057984,-0.64044,0.23254,0.28005,0.00297,0.81691,0.00248,0.57675,
1403715988434057984,-0.63468,0.23227,0.26686,-0.00142,0.81198,0.00097,0.58368,
1403715988534057984,-0.62885,0.23565,0.25271,-0.01013,0.81008,-0.00553,0.58620,
1403715988634057984,-0.62726,0.23672,0.24117,-0.01951,0.81047,-0.01288,0.58531,
1403715988734057984,-0.63320,0.23508,0.23207,-0.02809,0.81327,-0.02025,0.58086,
1403715988834057984,-0.63932,0.22860,0.22337,-0.02686,0.81938,-0.02061,0.57225,
1403715988934057984,-0.64537,0.21742,0.21769,-0.01897,0.82414,-0.01665,0.56583,
1403715989034057984,-0.65014,0.20314,0.21542,-0.01144,0.82562,-0.01304,0.56396,
1403715989134057984,-0.65295,0.18580,0.21352,-0.00718,0.82584,-0.01162,0.56373,
1403715989234057984,-0.65423,0.16934,0.21269,-0.00481,0.82625,-0.01160,0.56316,
1403715989334057984,-0.65334,0.15133,0.21364,-0.00373,0.82555,-0.01220,0.56419,
1403715989434057984,-0.65112,0.12986,0.21470,-0.00308,0.82541,-0.01178,0.56440,
1403715989634057984,-0.63816,0.09522,0.21432,-0.00090,0.82210,-0.01198,0.56921,
1403715989734057984,-0.62987,0.07716,0.21367,0.00096,0.81653,-0.01056,0.57720,
1403715989834057984,-0.62159,0.06017,0.20866,0.00329,0.81327,-0.00821,0.58182,
1403715989934057984,-0.61481,0.04393,0.20002,0.00696,0.81179,-0.00442,0.58389,
1403715990034057984,-0.60903,0.02861,0.19264,0.00799,0.81246,-0.00174,0.58296,
1403715990134057984,-0.60656,0.01577,0.18303,0.00793,0.81330,-0.00029,0.58178,
1403715990234057984,-0.60629,0.00644,0.17029,0.00828,0.81487,0.00153,0.57959,
1403715990334057984,-0.60165,-0.00688,0.15827,0.00747,0.81590,0.00411,0.57813,
1403715990434057984,-0.60478,-0.00304,0.13995,0.00991,0.81681,0.00511,0.57680,
1403715990534057984,-0.60593,-0.00303,0.11545,0.01058,0.81808,0.00654,0.57497,
1403715990634057984,-0.60936,0.00113,0.08134,0.01105,0.82033,0.00740,0.57174,
1403715990734057984,-0.60930,0.00955,0.05084,0.01091,0.82384,0.00827,0.56666,
1403715990834057984,-0.60776,0.02185,0.01772,0.01090,0.82637,0.00885,0.56295,
1403715990934057984,-0.60429,0.03972,-0.01404,0.01194,0.82836,0.00947,0.55999,
1403715991034057984,-0.59590,0.06255,-0.03822,0.01279,0.82677,0.01095,0.56229,
1403715991134057984,-0.58528,0.08769,-0.05133,0.00668,0.81977,0.00673,0.57261,
1403715991234057984,-0.58378,0.09909,-0.04694,0.01585,0.82022,0.01428,0.57164,
1403715991434057984,-0.58318,0.09623,-0.05125,0.00723,0.81866,0.00762,0.57418,
