1403715391212142848,-1.81602,-1.35633,0.58221,0.23803,0.74112,-0.38129,0.49870,
1403715391312143104,-1.81702,-1.41959,0.57684,0.23038,0.74086,-0.37592,0.50669,
1403715391512142848,-1.81864,-1.55928,0.56822,0.22633,0.74269,-0.36901,0.51089,
1403715391712142848,-1.81912,-1.71522,0.56303,0.21634,0.74313,-0.36444,0.51783,
1403715391812143104,-1.81980,-1.79918,0.57378,0.21403,0.74622,-0.35399,0.52157,
1403715391912143104,-1.82138,-1.88798,0.59641,0.21414,0.75272,-0.33920,0.52202,
1403715392012142848,-1.82094,-1.97894,0.62406,0.21145,0.76035,-0.32949,0.51826,
1403715392212142848,-1.81547,-2.16538,0.67397,0.20416,0.76806,-0.31960,0.51601,
1403715392312143104,-1.80737,-2.26165,0.69829,0.19967,0.76916,-0.31024,0.52181,
1403715392412143104,-1.79437,-2.35856,0.72298,0.19577,0.76655,-0.29416,0.53622,
1403715392512142848,-1.78259,-2.45667,0.74755,0.19222,0.76197,-0.27391,0.55446,
1403715392612143104,-1.77185,-2.54978,0.76635,0.18410,0.76601,-0.25473,0.56076,
1403715392712142848,-1.76073,-2.63488,0.78259,0.17338,0.77029,-0.23562,0.56664,
1403715392812143104,-1.75536,-2.72007,0.79255,0.16107,0.77812,-0.21695,0.56702,
1403715392912143104,-1.74867,-2.79763,0.80232,0.14634,0.78969,-0.19869,0.56169,
1403715393012142848,-1.74345,-2.87439,0.81158,0.13277,0.79966,-0.17754,0.55803,
1403715393112143104,-1.73700,-2.94625,0.81726,0.11819,0.80630,-0.15563,0.55829,
1403715393212142848,-1.72500,-3.01287,0.82209,0.10861,0.81042,-0.12791,0.56131,
1403715393312143104,-1.71308,-3.07411,0.82584,0.09632,0.81139,-0.10004,0.56777,
1403715393412143104,-1.70079,-3.12828,0.82978,0.08300,0.81240,-0.07166,0.57269,
1403715393512142848,-1.68878,-3.17571,0.83033,0.06987,0.81257,-0.04281,0.57708,
1403715393612143104,-1.67672,-3.21523,0.83004,0.05483,0.81187,-0.01450,0.58108,
1403715393712142848,-1.66563,-3.24652,0.82859,0.03010,0.81283,0.00750,0.58167,
1403715393812143104,-1.65556,-3.26940,0.82509,0.00337,0.81575,0.02772,0.57773,
1403715393912143104,-1.64608,-3.28820,0.82187,-0.01977,0.81732,0.04957,0.57370,
1403715394012142848,-1.63649,-3.30498,0.81798,-0.04233,0.81691,0.07110,0.57080,
1403715394112143104,-1.62746,-3.31678,0.81504,-0.06268,0.81468,0.09495,0.56863,
1403715394212142848,-1.62001,-3.32527,0.81177,-0.08057,0.81083,0.12210,0.56670,
1403715394312143104,-1.61172,-3.33480,0.80818,-0.09995,0.80541,0.14916,0.56487,
1403715394412143104,-1.60613,-3.33994,0.80491,-0.11697,0.79650,0.17850,0.56572,
1403715394512142848,-1.60165,-3.34213,0.80317,-0.13286,0.78560,0.20786,0.56742,
1403715394612143104,-1.59958,-3.34341,0.80161,-0.15169,0.77658,0.23534,0.56439,
1403715394712142848,-1.60422,-3.33920,0.79806,-0.17354,0.76930,0.26132,0.55657,
1403715394812143104,-1.61231,-3.33470,0.79438,-0.19418,0.76328,0.28852,0.54447,
1403715394912143104,-1.62377,-3.32854,0.79040,-0.21439,0.75490,0.31777,0.53215,
1403715395012142848,-1.63705,-3.32051,0.78753,-0.23439,0.74340,0.34881,0.52033,
1403715395112143104,-1.65229,-3.31009,0.78408,-0.25465,0.72945,0.37927,0.50913,
1403715395212142848,-1.66942,-3.29758,0.77971,-0.27352,0.71613,0.40671,0.49693,
1403715395312143104,-1.68772,-3.28250,0.77354,-0.28939,0.70196,0.43161,0.48705,
1403715395412143104,-1.70715,-3.26499,0.76594,-0.30297,0.68911,0.45333,0.47732,
1403715395512142848,-1.72639,-3.24698,0.75698,-0.31609,0.67800,0.47207,0.46641,
1403715395612143104,-1.74538,-3.22645,0.74562,-0.32933,0.66758,0.48744,0.45638,
1403715395712142848,-1.76466,-3.20456,0.73214,-0.33856,0.65691,0.50265,0.44854,
1403715395812143104,-1.78340,-3.18024,0.71679,-0.34599,0.64522,0.51701,0.44349,
1403715395912143104,-1.80233,-3.15372,0.70091,-0.35509,0.63919,0.52452,0.43616,
1403715396012142848,-1.82056,-3.12573,0.68545,-0.36576,0.63791,0.52555,0.42789,
1403715396112143104,-1.83669,-3.09663,0.67141,-0.37713,0.63945,0.52117,0.42103,
1403715396412143104,-1.85616,-3.00932,0.63996,-0.37156,0.63278,0.52162,0.43526,
1403715396612143104,-1.85985,-2.95281,0.61975,-0.36547,0.62272,0.53166,0.44270,
1403715396712142848,-1.86542,-2.92523,0.60844,-0.37048,0.61561,0.53775,0.44112,
1403715396812143104,-1.87287,-2.89851,0.59468,-0.37623,0.61283,0.54304,0.43359,
1403715396912143104,-1.88144,-2.87222,0.57976,-0.37902,0.61153,0.54914,0.42523,
1403715397012142848,-1.89013,-2.84539,0.56216,-0.37646,0.61328,0.55681,0.41488,
1403715397112143104,-1.89793,-2.81634,0.54368,-0.37442,0.61507,0.56258,0.40620,
1403715397212142848,-1.90489,-2.78232,0.52493,-0.37816,0.61829,0.56303,0.39714,
1403715397312143104,-1.91016,-2.74329,0.50705,-0.38633,0.62258,0.55890,0.38829,
1403715397512142848,-1.90584,-2.65015,0.47417,-0.39468,0.62601,0.55415,0.38114,
1403715397712142848,-1.87460,-2.53894,0.45151,-0.40233,0.62028,0.54986,0.38863,
1403715397812143104,-1.85078,-2.47990,0.44595,-0.40455,0.61534,0.54785,0.39694,
1403715397912143104,-1.82076,-2.42097,0.44344,-0.40405,0.61097,0.54737,0.40478,
1403715398012142848,-1.78838,-2.36232,0.44276,-0.40547,0.60345,0.54507,0.41754,
1403715398112143104,-1.75492,-2.30689,0.44023,-0.40727,0.59705,0.54212,0.42868,
1403715398212142848,-1.72189,-2.25606,0.43493,-0.40708,0.59371,0.54034,0.43568,
1403715398412143104,-1.65955,-2.17263,0.41534,-0.39964,0.59855,0.54057,0.43566,
1403715398612143104,-1.60313,-2.10716,0.39531,-0.39191,0.60026,0.54007,0.44093,
1403715398712142848,-1.57865,-2.08051,0.38891,-0.38906,0.59515,0.53919,0.45133,
1403715398812143104,-1.55839,-2.05884,0.38364,-0.38448,0.58970,0.53953,0.46188,
1403715399312143104,-1.57035,-2.03944,0.36380,-0.38854,0.59003,0.54164,0.45556,
1403715399412143104,-1.59158,-2.05330,0.36077,-0.38396,0.59207,0.54633,0.45118,
1403715399612143104,-1.64924,-2.09108,0.35576,-0.37229,0.60077,0.55436,0.43950,
1403715399712142848,-1.68529,-2.11153,0.35226,-0.36803,0.61118,0.55585,0.42668,
1403715399812143104,-1.72409,-2.12824,0.35274,-0.36443,0.61772,0.55598,0.42011,
1403715400012142848,-1.80727,-2.15018,0.36037,-0.35593,0.62407,0.55428,0.42027,
1403715400212142848,-1.89752,-2.15031,0.37425,-0.34300,0.63330,0.53857,0.43730,
1403715400312143104,-1.94560,-2.14191,0.38374,-0.32876,0.63992,0.52997,0.44893,
1403715400412143104,-1.99832,-2.12914,0.39084,-0.31452,0.64947,0.51793,0.45937,
1403715400512142848,-2.05627,-2.11149,0.39697,-0.30590,0.66396,0.49878,0.46562,
1403715400612143104,-2.11859,-2.08825,0.40253,-0.29729,0.68160,0.47604,0.46949,
1403715400712142848,-2.18222,-2.06087,0.40553,-0.28597,0.70019,0.45157,0.47332,
1403715400812143104,-2.24519,-2.02888,0.40536,-0.27628,0.71815,0.42431,0.47738,
1403715400912143104,-2.30843,-1.99093,0.40666,-0.26854,0.73469,0.39669,0.48036,
1403715401012142848,-2.36800,-1.94854,0.40432,-0.26174,0.74844,0.37568,0.47979,
1403715401112143104,-2.42181,-1.90243,0.40349,-0.25328,0.75730,0.36319,0.48004,
1403715401312143104,-2.50955,-1.79752,0.40870,-0.23263,0.76323,0.35664,0.48597,
1403715401412143104,-2.54387,-1.73474,0.41452,-0.23093,0.76220,0.35330,0.49081,
1403715401512142848,-2.57145,-1.66597,0.42219,-0.23251,0.75975,0.35024,0.49604,
1403715401612143104,-2.59478,-1.59466,0.43284,-0.23934,0.75689,0.34458,0.50111,
1403715401712142848,-2.61296,-1.52202,0.44525,-0.24781,0.75437,0.33499,0.50725,
1403715401812143104,-2.62559,-1.44943,0.45668,-0.25482,0.75487,0.32043,0.51241,
1403715401912143104,-2.63409,-1.38104,0.46777,-0.25133,0.75554,0.31355,0.51737,
1403715402012142848,-2.63849,-1.31691,0.47655,-0.24137,0.75375,0.31639,0.52297,
1403715402112143104,-2.64115,-1.25389,0.48508,-0.23603,0.75012,0.31952,0.52870,
1403715402212142848,-2.64269,-1.19382,0.49417,-0.23739,0.74100,0.31722,0.54216,
1403715402412143104,-2.65071,-1.08796,0.50102,-0.21745,0.74476,0.31180,0.54848,
1403715402512142848,-2.65707,-1.03959,0.50313,-0.19949,0.74645,0.30557,0.55646,
1403715402612143104,-2.66831,-0.99019,0.50624,-0.18808,0.74639,0.29829,0.56440,
1403715402812143104,-2.71145,-0.88832,0.50893,-0.18599,0.75554,0.27961,0.56249,
1403715402912143104,-2.74151,-0.83765,0.50914,-0.19245,0.76415,0.26894,0.55382,
1403715403012142848,-2.77288,-0.78758,0.50946,-0.19716,0.77492,0.26020,0.54123,
1403715403112143104,-2.80202,-0.73952,0.51054,-0.19750,0.78571,0.25563,0.52755,
1403715403212142848,-2.82570,-0.69325,0.51373,-0.19769,0.79282,0.25299,0.51803,
1403715403312143104,-2.84170,-0.64747,0.51918,-0.19292,0.79457,0.25615,0.51559,
1403715403512142848,-2.85407,-0.55707,0.53288,-0.18065,0.79286,0.25180,0.52473,
1403715403612143104,-2.84979,-0.51198,0.53889,-0.17282,0.79619,0.23980,0.52792,
1403715403712142848,-2.84091,-0.46723,0.54323,-0.16219,0.80294,0.22444,0.52783,
1403715403812143104,-2.82614,-0.42195,0.54724,-0.15323,0.81122,0.20387,0.52619,
1403715403912143104,-2.80400,-0.37661,0.55280,-0.14239,0.81716,0.18275,0.52780,
1403715404012142848,-2.77377,-0.33177,0.55863,-0.12967,0.82103,0.16264,0.53164,
1403715404112143104,-2.73639,-0.28870,0.56645,-0.11427,0.82043,0.14462,0.54123,
1403715404212142848,-2.69363,-0.24641,0.57468,-0.09302,0.81809,0.13132,0.55212,
1403715404312143104,-2.64818,-0.20253,0.58061,-0.07330,0.81605,0.12238,0.56010,
1403715404412143104,-2.60240,-0.15524,0.58420,-0.06083,0.81577,0.11508,0.56354,
1403715404512142848,-2.55688,-0.10386,0.58728,-0.05326,0.81409,0.11013,0.56770,
1403715404712142848,-2.47097,0.01167,0.58495,-0.05562,0.81148,0.09942,0.57317,
1403715404812143104,-2.42960,0.07332,0.58083,-0.06224,0.81094,0.09193,0.57450,
1403715404912143104,-2.38800,0.13650,0.57523,-0.06228,0.81124,0.08216,0.57556,
1403715405012142848,-2.34781,0.19720,0.56908,-0.06016,0.81014,0.06665,0.57932,
1403715405112143104,-2.31016,0.25434,0.56256,-0.05630,0.81002,0.04418,0.58202,
1403715405212142848,-2.27575,0.30668,0.55511,-0.04695,0.81239,0.01691,0.58098,
1403715405312143104,-2.24235,0.35505,0.54672,-0.03134,0.81463,-0.01164,0.57902,
1403715405412143104,-2.21195,0.39648,0.53839,-0.01081,0.81651,-0.03792,0.57598,
1403715405512142848,-2.18193,0.43379,0.52981,0.00883,0.81757,-0.06514,0.57206,
1403715405612143104,-2.15391,0.46584,0.52155,0.03141,0.81731,-0.09007,0.56825,
1403715405712142848,-2.12584,0.49493,0.51321,0.05672,0.81820,-0.11118,0.56122,
1403715405812143104,-2.09554,0.52186,0.50507,0.07859,0.81813,-0.13288,0.55393,
1403715405912143104,-2.06237,0.54889,0.49766,0.09720,0.81547,-0.15704,0.54854,
1403715406012142848,-2.02631,0.57161,0.48926,0.11521,0.80638,-0.18216,0.55072,
1403715406112143104,-1.98819,0.59365,0.47930,0.13332,0.79602,-0.20788,0.55259,
1403715406212142848,-1.94979,0.61432,0.46584,0.14959,0.78650,-0.23399,0.55163,
1403715406312143104,-1.91151,0.63407,0.45056,0.16539,0.77842,-0.25904,0.54737,
1403715406412143104,-1.87376,0.65279,0.43330,0.17629,0.77146,-0.28563,0.54054,
1403715406512142848,-1.83626,0.66878,0.41493,0.18532,0.76388,-0.31232,0.53349,
1403715406612143104,-1.79987,0.68199,0.39585,0.19619,0.75533,-0.33666,0.52693,
1403715406712142848,-1.76500,0.69035,0.37743,0.20930,0.74580,-0.35791,0.52142,
1403715406812143104,-1.73179,0.69303,0.35791,0.22640,0.73545,-0.37609,0.51615,
1403715406912143104,-1.70011,0.69202,0.33966,0.24366,0.72536,-0.39366,0.50943,
1403715407012142848,-1.66972,0.68839,0.32358,0.25964,0.71512,-0.41116,0.50212,
1403715407112143104,-1.64016,0.68147,0.30869,0.27115,0.70553,-0.43051,0.49332,
1403715407212142848,-1.61203,0.67220,0.29380,0.27887,0.69988,-0.44813,0.48123,
1403715407312143104,-1.58347,0.65852,0.28056,0.28254,0.69924,-0.46132,0.46735,
1403715407412143104,-1.55224,0.63877,0.27148,0.28669,0.69816,-0.46880,0.45893,
1403715407512142848,-1.52058,0.60964,0.26473,0.29219,0.69498,-0.47066,0.45837,
1403715407612143104,-1.48694,0.57432,0.26182,0.29691,0.69139,-0.47074,0.46069,
1403715407712142848,-1.45127,0.53345,0.26248,0.30775,0.69018,-0.46374,0.46247,
1403715407812143104,-1.41261,0.48896,0.26520,0.31589,0.69086,-0.45633,0.46334,
1403715407912143104,-1.37086,0.44337,0.26680,0.31759,0.69036,-0.45323,0.46596,
1403715408012142848,-1.33122,0.39689,0.28007,0.31514,0.68880,-0.45358,0.46958,
1403715408112143104,-1.27967,0.35051,0.29486,0.31265,0.68759,-0.45419,0.47242,
1403715408212142848,-1.23108,0.30416,0.32304,0.31044,0.68583,-0.45391,0.47670,
1403715408312143104,-1.18414,0.25731,0.34907,0.30897,0.68525,-0.45348,0.47887,
1403715408412143104,-1.13560,0.21108,0.37203,0.30847,0.68369,-0.45157,0.48322,
1403715408512142848,-1.08935,0.16430,0.38447,0.30823,0.68253,-0.44388,0.49205,
1403715408612143104,-1.04088,0.11943,0.38308,0.30594,0.68373,-0.43110,0.50306,
1403715408712142848,-0.99218,0.07750,0.37621,0.30232,0.68845,-0.41333,0.51361,
1403715408812143104,-0.94767,0.04188,0.37086,0.29234,0.69634,-0.39440,0.52355,
1403715408912143104,-0.90490,0.01109,0.36539,0.27738,0.70703,-0.37469,0.53176,
1403715409012142848,-0.86781,-0.01318,0.36467,0.26124,0.71858,-0.35254,0.53955,
1403715409112143104,-0.83172,-0.03233,0.36746,0.24274,0.72970,-0.33081,0.54697,
1403715409212142848,-0.79946,-0.04825,0.37336,0.22333,0.73845,-0.31448,0.55309,
1403715409312143104,-0.77276,-0.06137,0.38168,0.20848,0.74639,-0.30349,0.55438,
1403715409412143104,-0.75231,-0.07220,0.39442,0.20059,0.75103,-0.29444,0.55590,
1403715409512142848,-0.73633,-0.08219,0.41017,0.20207,0.75354,-0.28537,0.55669,
1403715409712142848,-0.71652,-0.09740,0.44549,0.20440,0.76115,-0.29041,0.54272,
1403715409912143104,-0.69895,-0.11030,0.48401,0.20251,0.76991,-0.30545,0.52242,
1403715410112143104,-0.67319,-0.13139,0.52696,0.20598,0.77037,-0.31579,0.51418,
1403715410212142848,-0.65443,-0.14719,0.54712,0.21216,0.76438,-0.31551,0.52073,
1403715410312143104,-0.63432,-0.16410,0.55519,0.21688,0.75906,-0.31510,0.52678,
1403715410512142848,-0.59078,-0.19739,0.54682,0.22534,0.75788,-0.31048,0.52768,
1403715410712142848,-0.54100,-0.22517,0.53687,0.22820,0.75910,-0.30473,0.52805,
1403715410812143104,-0.51250,-0.23582,0.53391,0.22693,0.75297,-0.30208,0.53878,
1403715410912143104,-0.48502,-0.24310,0.53061,0.22558,0.74770,-0.29840,0.54864,
1403715411112143104,-0.43848,-0.24420,0.51528,0.21395,0.75554,-0.29621,0.54373,
1403715411212142848,-0.41678,-0.24108,0.50789,0.20475,0.75811,-0.29801,0.54271,
1403715411312143104,-0.39161,-0.23431,0.50899,0.19801,0.75769,-0.29872,0.54541,
1403715411412143104,-0.37740,-0.23220,0.50234,0.19466,0.75326,-0.29751,0.55334,
1403715411712142848,-0.34989,-0.21996,0.48718,0.19537,0.75759,-0.28925,0.55156,
1403715412112143104,-0.35388,-0.19413,0.46429,0.19302,0.76177,-0.28655,0.54803,
1403715412312143104,-0.36341,-0.17593,0.45413,0.19339,0.76467,-0.28695,0.54364,
1403715412512142848,-0.37734,-0.15880,0.44252,0.19164,0.76707,-0.28941,0.53956,
1403715412712142848,-0.39196,-0.14205,0.43085,0.19195,0.77024,-0.28962,0.53480,
1403715413312143104,-0.40652,-0.11171,0.37165,0.19618,0.76553,-0.28856,0.54056,
1403715413412143104,-0.40748,-0.10561,0.34040,0.19041,0.76279,-0.29236,0.54444,
1403715413512142848,-0.40918,-0.10070,0.31352,0.18686,0.76119,-0.29471,0.54665,
1403715413712142848,-0.41937,-0.09507,0.27473,0.19442,0.76136,-0.29019,0.54619,
1403715413812143104,-0.42725,-0.09265,0.25564,0.19767,0.76286,-0.28845,0.54385,
1403715413912143104,-0.43473,-0.08969,0.23175,0.19977,0.76365,-0.28720,0.54263,
1403715414012142848,-0.44225,-0.08558,0.20907,0.20234,0.76376,-0.28526,0.54255,
1403715414112143104,-0.44994,-0.07875,0.19611,0.20154,0.76567,-0.28593,0.53979,
1403715414212142848,-0.45676,-0.07021,0.19365,0.19824,0.77133,-0.28898,0.53126,
1403715414312143104,-0.46076,-0.06110,0.19996,0.19515,0.77704,-0.29189,0.52243,
1403715414612143104,-0.44459,-0.04588,0.20945,0.20131,0.77461,-0.28807,0.52580,
1403715414712142848,-0.43098,-0.04202,0.20137,0.20074,0.76958,-0.28894,0.53288,
1403715414812143104,-0.41635,-0.03690,0.18955,0.19580,0.76516,-0.29348,0.53857,
1403715414912143104,-0.40158,-0.03209,0.17315,0.18706,0.76022,-0.30170,0.54410,
1403715415012142848,-0.38924,-0.02913,0.15383,0.17982,0.75615,-0.30895,0.54813,
1403715415112143104,-0.37981,-0.02822,0.13319,0.17676,0.75330,-0.31398,0.55019,
1403715415212142848,-0.37518,-0.03093,0.11347,0.17777,0.75119,-0.31675,0.55116,
1403715415312143104,-0.37524,-0.03671,0.09668,0.18700,0.75182,-0.31357,0.54906,
1403715415412143104,-0.37822,-0.04431,0.08395,0.20278,0.75420,-0.30665,0.54408,
1403715415512142848,-0.38258,-0.05137,0.07596,0.21606,0.75704,-0.30033,0.53852,
1403715415612143104,-0.38585,-0.05574,0.06917,0.22225,0.75728,-0.29777,0.53709,
1403715415712142848,-0.38830,-0.05677,0.05368,0.22544,0.75714,-0.29794,0.53586,
1403715415912143104,-0.38482,-0.05296,0.05674,0.22598,0.75505,-0.29819,0.53843,
1403715416012142848,-0.38301,-0.05004,0.05367,0.22612,0.75742,-0.29703,0.53568,
